datetime,value
2022-08-26 13:55:37,326.0
2022-08-26 13:55:59,256.0
2022-08-26 13:56:22,252.0
2022-08-26 13:56:33,-165.0
2022-08-26 13:57:02,29.0
2022-08-26 13:57:24,799.0
2022-08-26 13:57:45,-293.0
2022-08-26 13:58:06,344.0
2022-08-26 13:58:27,809.0
2022-08-26 13:58:50,675.0
2022-08-26 13:59:11,754.0
2022-08-26 13:59:33,183.0
2022-08-26 13:59:55,718.0
2022-08-26 14:00:18,498.0
2022-08-26 14:00:33,767.0
2022-08-26 14:00:55,529.0
2022-08-26 14:01:18,-316.0
2022-08-26 14:01:40,878.0
2022-08-26 14:02:01,155.0
2022-08-26 14:02:22,82.0
2022-08-26 14:02:43,407.0
2022-08-26 14:03:04,4.0
2022-08-26 14:03:25,90.0
2022-08-26 14:03:51,-153.0
2022-08-26 14:04:04,-76.0
2022-08-26 14:04:52,758.0
2022-08-26 14:05:13,866.0
2022-08-26 14:05:35,336.0
2022-08-26 14:05:57,773.0
2022-08-26 14:06:20,852.0
2022-08-26 14:06:43,915.0
2022-08-26 14:07:04,1301.0
2022-08-26 14:07:18,913.0
2022-08-26 14:07:47,187.0
2022-08-26 14:08:08,949.0
2022-08-26 14:08:29,506.0
2022-08-26 14:08:50,909.0
2022-08-26 14:09:12,974.0
2022-08-26 14:09:33,-190.0
2022-08-26 14:09:55,878.0
2022-08-26 14:10:18,-710.0
2022-08-26 14:10:32,-417.0
2022-08-26 14:10:55,864.0
2022-08-26 14:11:15,15.0
2022-08-26 14:11:43,-60.0
2022-08-26 14:12:04,-196.0
2022-08-26 14:12:26,-560.0
2022-08-26 14:12:48,-137.0
2022-08-26 14:13:08,913.0
2022-08-26 14:13:30,736.0
2022-08-26 14:13:50,187.0
2022-08-26 14:14:13,-27.0
2022-08-26 14:14:34,911.0
2022-08-26 14:14:56,728.0
2022-08-26 14:15:17,346.0
2022-08-26 14:15:38,285.0
2022-08-26 14:15:59,610.0
2022-08-26 14:16:21,571.0
2022-08-26 14:16:41,854.0
2022-08-26 14:17:02,882.0
2022-08-26 14:17:23,799.0
2022-08-26 14:17:44,842.0
2022-08-26 14:18:05,923.0
2022-08-26 14:18:32,179.0
2022-08-26 14:18:54,-641.0
2022-08-26 14:19:09,807.0
2022-08-26 14:19:31,-379.0
2022-08-26 14:19:53,998.0
2022-08-26 14:20:16,958.0
2022-08-26 14:20:38,903.0
2022-08-26 14:21:00,661.0
2022-08-26 14:21:22,641.0
2022-08-26 14:21:44,116.0
2022-08-26 14:22:07,57.0
2022-08-26 14:22:22,293.0
2022-08-26 14:22:46,393.0
2022-08-26 14:23:11,230.0
2022-08-26 14:23:33,582.0
2022-08-26 14:23:44,169.0
2022-08-26 14:23:58,407.0
2022-08-26 14:24:59,521.0
2022-08-26 14:25:14,563.0
2022-08-26 14:25:37,37.0
2022-08-26 14:26:00,348.0
2022-08-26 14:26:22,45.0
2022-08-26 14:26:43,-35.0
2022-08-26 14:27:04,1096.0
2022-08-26 14:27:26,962.0
2022-08-26 14:27:48,-474.0
2022-08-26 14:28:09,992.0
2022-08-26 14:28:31,216.0
2022-08-26 14:28:51,880.0
2022-08-26 14:29:13,884.0
2022-08-26 14:29:34,460.0
2022-08-26 14:29:55,813.0
2022-08-26 14:30:17,811.0
2022-08-26 14:30:39,864.0
2022-08-26 14:31:01,970.0
2022-08-26 14:31:23,413.0
2022-08-26 14:31:45,645.0
2022-08-26 14:32:07,323.0
2022-08-26 14:32:30,360.0
2022-08-26 14:32:51,258.0
2022-08-26 14:33:12,279.0
2022-08-26 14:33:34,94.0
2022-08-26 14:33:55,319.0
2022-08-26 14:34:17,57.0
2022-08-26 14:34:39,281.0
2022-08-26 14:35:00,65.0
2022-08-26 14:35:21,-588.0
2022-08-26 14:35:42,663.0
2022-08-26 14:36:04,330.0
2022-08-26 14:36:25,65.0
2022-08-26 14:36:48,947.0
2022-08-26 14:37:09,679.0
2022-08-26 14:37:30,187.0
2022-08-26 14:37:51,805.0
2022-08-26 14:38:13,338.0
2022-08-26 14:38:34,956.0
2022-08-26 14:42:50,212.0
2022-08-26 14:43:11,624.0
2022-08-26 14:43:33,537.0
2022-08-26 14:43:56,441.0
2022-08-26 14:44:17,704.0
2022-08-26 14:44:39,756.0
2022-08-26 14:45:01,452.0
2022-08-26 14:45:21,454.0
2022-08-26 14:45:43,456.0
2022-08-26 14:46:04,630.0
2022-08-26 14:46:26,807.0
2022-08-26 14:46:48,-673.0
2022-08-26 14:47:10,401.0
2022-08-26 14:47:25,-344.0
2022-08-26 14:47:47,521.0
2022-08-26 14:48:09,-365.0
2022-08-26 14:48:30,-673.0
2022-08-26 14:48:52,-438.0
2022-08-26 14:49:14,-627.0
2022-08-26 14:49:36,-539.0
2022-08-26 14:49:58,-580.0
2022-08-26 14:50:21,265.0
2022-08-26 14:50:43,-893.0
2022-08-26 14:50:59,649.0
2022-08-26 14:51:22,-783.0
2022-08-26 14:51:43,-300.0
2022-08-26 14:52:05,128.0
2022-08-26 14:52:27,141.0
2022-08-26 14:52:49,399.0
2022-08-26 14:53:10,488.0
2022-08-26 14:53:30,-440.0
2022-08-26 14:53:52,-586.0
2022-08-26 14:54:14,-399.0
2022-08-26 14:54:36,-194.0
2022-08-26 14:54:56,439.0
2022-08-26 14:55:17,-613.0
2022-08-26 14:55:42,-637.0
2022-08-26 14:55:59,-541.0
2022-08-26 14:56:22,-641.0
2022-08-26 14:56:43,433.0
2022-08-26 14:57:05,315.0
2022-08-26 14:57:27,393.0
2022-08-26 14:57:48,378.0
2022-08-26 14:58:09,271.0
2022-08-26 14:58:30,323.0
2022-08-26 14:58:52,393.0
2022-08-26 14:59:14,319.0
2022-08-26 14:59:36,-576.0
2022-08-26 14:59:58,-580.0
2022-08-26 15:00:18,-517.0
2022-08-26 15:00:39,-531.0
2022-08-26 15:01:01,-533.0
2022-08-26 15:01:23,-566.0
2022-08-26 15:01:44,-608.0
2022-08-26 15:02:06,891.0
2022-08-26 15:02:28,-452.0
2022-08-26 15:02:49,-478.0
2022-08-26 15:03:12,260.0
2022-08-26 15:03:33,689.0
2022-08-26 15:03:55,949.0
2022-08-26 15:04:11,-578.0
2022-08-26 15:04:39,-452.0
2022-08-26 15:04:55,-627.0
2022-08-26 15:05:18,-625.0
2022-08-26 15:05:40,-720.0
2022-08-26 15:06:02,-708.0
2022-08-26 15:06:26,-716.0
2022-08-26 15:06:43,-722.0
2022-08-26 15:07:05,-688.0
2022-08-26 15:07:27,-60.0
2022-08-26 15:07:50,-625.0
2022-08-26 15:08:12,425.0
2022-08-26 15:08:33,419.0
2022-08-26 15:08:55,1059.0
2022-08-26 15:09:30,-113.0
