datetime,value
2022-08-28 12:36:30,-2.51642
2022-08-28 12:36:51,-2.0346
2022-08-28 12:37:12,-1.95504
2022-08-28 12:37:32,3.04758
2022-08-28 12:37:53,3.00636
2022-08-28 12:38:13,-3.01119
2022-08-28 12:38:41,1.99944
2022-08-28 12:39:02,2.35941
2022-08-28 12:39:21,2.26865
2022-08-28 12:39:41,2.67697
2022-08-28 12:40:02,2.49261
2022-08-28 12:40:27,2.35094
2022-08-28 12:40:46,2.41088
2022-08-28 12:41:11,2.46758
2022-08-28 12:41:28,2.41679
2022-08-28 12:41:50,2.39479
2022-08-28 12:42:11,2.45103
2022-08-28 12:42:37,2.79908
2022-08-28 12:42:57,2.50069
2022-08-28 12:43:16,2.3452
2022-08-28 12:43:37,2.35992
2022-08-28 12:43:58,2.42036
2022-08-28 12:44:25,2.41972
2022-08-28 12:44:45,2.46766
2022-08-28 12:45:06,2.48286
2022-08-28 12:45:26,2.37514
2022-08-28 12:45:52,2.41866
2022-08-28 12:46:12,2.44889
2022-08-28 12:46:32,2.45202
2022-08-28 12:46:52,2.48083
2022-08-28 12:47:12,2.48843
2022-08-28 12:47:38,2.35041
2022-08-28 12:47:59,2.34045
2022-08-28 12:48:19,2.41207
2022-08-28 12:48:40,2.43548
2022-08-28 12:49:01,-2.13435
2022-08-28 12:49:21,2.43013
2022-08-28 12:49:41,2.7462
2022-08-28 12:50:07,2.56996
2022-08-28 12:50:27,2.32691
2022-08-28 12:50:47,2.31624
2022-08-28 12:51:11,2.52443
2022-08-28 12:51:32,2.52095
2022-08-28 12:51:54,3.07155
2022-08-28 12:52:17,2.54174
2022-08-28 12:52:38,2.54658
2022-08-28 12:52:57,2.5347
2022-08-28 12:53:17,2.57914
2022-08-28 12:53:37,2.60238
2022-08-28 12:54:03,2.45066
2022-08-28 12:54:22,2.53264
2022-08-28 12:54:42,2.50117
2022-08-28 12:55:02,2.47131
2022-08-28 12:55:28,2.52325
2022-08-28 12:55:48,2.60121
2022-08-28 12:56:08,2.4919
2022-08-28 12:56:28,2.50709
2022-08-28 12:56:54,2.52626
2022-08-28 12:57:15,2.47165
2022-08-28 12:57:35,2.55051
2022-08-28 12:57:55,2.5463
2022-08-28 12:58:16,2.21961
2022-08-28 12:58:41,2.33398
2022-08-28 12:59:02,2.40214
2022-08-28 12:59:21,2.41859
2022-08-28 12:59:41,2.42662
2022-08-28 13:00:08,2.52733
2022-08-28 13:00:27,2.53105
2022-08-28 13:00:47,2.41686
2022-08-28 13:01:06,2.40352
2022-08-28 13:01:32,2.75066
2022-08-28 13:01:53,2.23882
2022-08-28 13:02:14,2.2916
2022-08-28 13:02:34,2.41746
2022-08-28 13:02:54,2.75992
2022-08-28 13:03:14,2.28147
2022-08-28 13:03:35,2.35355
2022-08-28 13:04:03,2.34629
2022-08-28 13:04:22,2.36332
2022-08-28 13:04:41,2.37373
2022-08-28 13:05:07,2.40309
2022-08-28 13:05:28,2.99495
2022-08-28 13:05:48,2.5946
2022-08-28 13:06:08,2.79048
2022-08-28 13:06:27,3.03763
2022-08-28 13:06:54,2.94998
2022-08-28 13:07:14,2.95372
2022-08-28 13:07:34,2.90618
2022-08-28 13:07:53,3.11847
2022-08-28 13:08:14,2.88107
2022-08-28 13:08:41,2.89818
2022-08-28 13:09:01,2.90633
2022-08-28 13:09:21,2.94319
2022-08-28 13:09:41,2.95618
2022-08-28 13:10:07,2.7348
2022-08-28 13:10:27,1.39713
2022-08-28 13:10:46,2.1853
2022-08-28 13:11:07,2.6748
2022-08-28 13:11:31,-2.88318
2022-08-28 13:11:49,-1.52466
2022-08-28 13:12:16,3.06163
2022-08-28 13:12:33,-2.86081
2022-08-28 13:12:52,2.96607
2022-08-28 13:13:17,2.96577
2022-08-28 13:13:41,-1.96731
2022-08-28 13:13:58,-1.99778
2022-08-28 13:14:23,2.94926
2022-08-28 13:14:40,2.94146
2022-08-28 13:15:05,-0.698699
2022-08-28 13:15:22,-2.35718
2022-08-28 13:15:48,-2.42311
2022-08-28 13:16:05,-2.42528
2022-08-28 13:16:24,-2.41929
2022-08-28 13:16:52,-2.41375
2022-08-28 13:17:10,-2.42992
2022-08-28 13:17:29,-2.42499
2022-08-28 13:17:55,-2.42788
2022-08-28 13:18:13,-2.48547
2022-08-28 13:18:38,-1.5958
2022-08-28 13:18:56,-1.627
2022-08-28 13:19:20,3.03649
2022-08-28 13:19:27,3.07317
2022-08-28 13:20:06,3.06125
2022-08-28 13:20:26,-3.13474
2022-08-28 13:20:47,-2.15679
2022-08-28 13:21:08,-3.10626
2022-08-28 13:21:29,-3.10703
2022-08-28 13:21:52,-0.146566
2022-08-28 13:22:12,-1.88937
2022-08-28 13:22:33,-1.89082
2022-08-28 13:22:56,2.83061
2022-08-28 13:23:17,-2.86797
2022-08-28 13:23:38,-2.85852
2022-08-28 13:24:01,-2.57284
2022-08-28 13:24:23,-2.57314
2022-08-28 13:24:44,-2.58398
2022-08-28 13:25:06,-2.58009
2022-08-28 13:25:28,-0.804205
2022-08-28 13:25:50,-2.28837
2022-08-28 13:26:04,-2.2909
2022-08-28 13:26:27,-2.39349
2022-08-28 13:26:47,-2.40415
2022-08-28 13:27:08,-2.57188
2022-08-28 13:27:19,-2.5349
2022-08-28 13:35:00,-2.89374
2022-08-28 13:35:22,-1.34591
2022-08-28 13:35:43,-2.11533
2022-08-28 13:36:06,-2.68008
2022-08-28 13:36:27,0.734264
2022-08-28 13:36:49,-0.451823
2022-08-28 13:37:10,-1.25308
2022-08-28 13:37:32,-0.694522
2022-08-28 13:37:54,-0.675022
2022-08-28 13:38:16,-2.41391
2022-08-28 13:38:39,-0.506062
2022-08-28 13:46:47,-0.430033
2022-08-28 13:47:13,-0.416309
2022-08-28 13:47:36,-0.511546
2022-08-28 13:47:57,-0.570243
2022-08-28 13:48:13,1.32461
2022-08-28 13:48:36,-0.331476
2022-08-28 13:48:58,-1.72283
2022-08-28 13:49:22,-2.99506
2022-08-28 13:49:38,2.61259
2022-08-28 13:50:02,-1.78999
2022-08-28 13:50:25,1.76798
2022-08-28 13:50:49,-1.77228
2022-08-28 13:51:05,-0.142798
2022-08-28 13:51:28,-0.0557586
2022-08-28 13:51:43,1.41353
2022-08-28 13:52:11,1.38186
2022-08-28 13:52:36,1.22817
2022-08-28 13:52:53,1.31295
2022-08-28 13:53:16,1.35004
2022-08-28 13:53:38,1.54944
2022-08-28 13:54:01,1.46347
2022-08-28 13:54:17,-2.28714
2022-08-28 13:54:45,0.996102
2022-08-28 13:55:06,1.07126
2022-08-28 13:55:28,1.18535
2022-08-28 13:55:44,1.03105
2022-08-28 13:56:06,1.02284
2022-08-28 13:56:27,1.08692
2022-08-28 13:56:50,0.922338
2022-08-28 13:57:15,1.10504
2022-08-28 13:57:37,1.0771
2022-08-28 13:57:59,1.25262
2022-08-28 13:58:13,1.17726
2022-08-28 13:58:41,-0.748604
2022-08-28 13:59:01,-0.585983
2022-08-28 13:59:21,-0.344117
2022-08-28 13:59:41,0.581516
2022-08-28 14:00:07,-0.156367
2022-08-28 14:00:27,-0.465954
2022-08-28 14:00:47,-0.213192
2022-08-28 14:01:07,-0.436464
2022-08-28 14:01:32,1.11682
2022-08-28 14:01:51,0.710526
2022-08-28 14:02:16,0.639959
2022-08-28 14:02:36,-0.570816
2022-08-28 14:02:57,0.925953
2022-08-28 14:03:16,-0.862238
2022-08-28 14:03:37,-0.640874
2022-08-28 14:04:03,-0.537491
2022-08-28 14:04:23,-0.683128
2022-08-28 14:04:43,-0.917604
2022-08-28 14:05:04,-0.443287
2022-08-28 14:05:24,-0.653897
2022-08-28 14:05:50,-0.91924
2022-08-28 14:06:10,-0.524355
2022-08-28 14:06:29,0.538726
2022-08-28 14:06:54,1.15998
2022-08-28 14:07:14,0.139662
2022-08-28 14:07:33,0.429776
2022-08-28 14:07:52,1.14848
2022-08-28 14:08:18,0.923395
2022-08-28 14:08:38,0.644494
2022-08-28 14:08:58,1.12914
2022-08-28 14:09:18,0.840841
2022-08-28 14:09:44,0.721997
2022-08-28 14:10:04,0.575059
2022-08-28 14:10:23,0.932802
2022-08-28 14:10:48,0.534847
2022-08-28 14:11:07,0.529248
2022-08-28 14:11:27,0.310762
2022-08-28 14:11:53,0.904538
2022-08-28 14:12:12,1.12516
2022-08-28 14:12:31,1.06579
2022-08-28 14:12:56,1.0289
2022-08-28 14:13:16,1.70591
2022-08-28 14:13:36,0.936269
2022-08-28 14:14:02,1.08471
2022-08-28 14:14:22,1.31023
2022-08-28 14:14:41,1.0946
2022-08-28 14:15:01,0.740514
2022-08-28 14:15:26,0.247532
2022-08-28 14:15:45,0.435339
2022-08-28 14:16:05,0.361934
2022-08-28 14:16:30,1.2897
2022-08-28 14:16:49,0.645471
2022-08-28 14:17:15,0.467605
2022-08-28 14:17:35,0.870057
2022-08-28 14:17:54,0.336079
2022-08-28 14:18:20,0.891426
2022-08-28 14:18:39,0.616242
2022-08-28 14:18:58,0.266938
2022-08-28 14:19:19,1.08104
2022-08-28 14:19:45,0.34276
2022-08-28 14:20:05,-0.226847
2022-08-28 14:20:24,0.445474
2022-08-28 14:20:45,-0.75103
2022-08-28 14:21:12,-0.583952
2022-08-28 14:21:32,-0.404908
2022-08-28 14:21:53,-0.49765
2022-08-28 14:22:15,-1.50052
2022-08-28 14:22:36,-2.47607
2022-08-28 14:22:55,2.11143
2022-08-28 14:23:15,-2.78235
2022-08-28 14:23:41,-2.7146
2022-08-28 14:24:01,-2.77997
2022-08-28 14:24:20,-2.66653
2022-08-28 14:24:47,-2.64619
2022-08-28 14:25:07,-2.42714
2022-08-28 14:25:27,-2.5865
2022-08-28 14:25:47,-2.53524
2022-08-28 14:26:06,-2.64828
2022-08-28 14:26:32,-2.53956
2022-08-28 14:26:51,-2.63353
2022-08-28 14:27:11,-2.6276
2022-08-28 14:27:37,-2.60991
2022-08-28 14:27:56,-2.64724
2022-08-28 14:28:16,-2.59871
2022-08-28 14:28:42,-2.38123
2022-08-28 14:29:02,-2.56371
2022-08-28 14:29:21,-2.65623
2022-08-28 14:29:41,-2.5743
2022-08-28 14:30:06,-2.83141
2022-08-28 14:30:26,-2.43179
2022-08-28 14:30:45,-2.51705
2022-08-28 14:31:11,-2.80631
2022-08-28 14:31:31,-2.61519
2022-08-28 14:31:51,-2.59514
2022-08-28 14:32:16,-2.56994
2022-08-28 14:32:35,-2.1981
2022-08-28 14:32:54,-2.25514
2022-08-28 14:33:20,-2.57035
2022-08-28 14:33:38,-2.3529
2022-08-28 14:33:58,-2.32638
2022-08-28 14:34:23,-2.43698
2022-08-28 14:34:42,-2.58421
2022-08-28 14:35:08,-2.45894
2022-08-28 14:35:27,-3.04413
2022-08-28 14:35:46,-2.49689
2022-08-28 14:36:06,-2.60003
2022-08-28 14:36:33,-2.62781
2022-08-28 14:36:52,-2.34806
2022-08-28 14:37:11,-2.20158
2022-08-28 14:37:37,-2.63909
2022-08-28 14:37:56,-2.61007
2022-08-28 14:38:16,-2.44868
2022-08-28 14:38:36,2.35702
2022-08-28 14:39:03,-2.69349
2022-08-28 14:39:24,-2.63429
2022-08-28 14:39:43,-2.59297
2022-08-28 14:40:03,-2.70534
2022-08-28 14:40:28,-2.74329
2022-08-28 14:40:48,-2.72633
